2016-11-30 11:42:34:655xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx B,$#,2,16590,3284,3332,0,28,0,28,0,206,0,0,0,1,3330,3325,3312,3313,3321,3327,3328,3323,3284,3325,3330,3328,3324,3328,3330,3332,3331,3331,3330,3330,3298,3297,3297,3297,3298,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3299,3304,3302,3301,3306,3328,3329,3329,3329,3328,3329,3330,3329,3328,"3331
"
2016-11-30 11:44:53:281 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3332,0,28,0,27,0,45,0,0,0,1,3330,3324,3312,3313,3321,3327,3328,3323,3283,3320,3329,3331,3325,3327,3331,3332,3330,3331,3330,3330,3298,3296,3297,3296,3298,3316,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3302,3305,3328,3329,3329,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:54:136 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16591,3283,3338,0,28,0,28,0,46,0,0,0,1,3330,3324,3311,3313,3321,3327,3325,3330,3283,3325,3338,3329,3326,3327,3331,3332,3330,3331,3330,3330,3301,3297,3297,3297,3299,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3303,3301,3301,3305,3328,3329,3330,3330,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:44:54:989 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,16589,3283,3332,0,28,0,28,0,47,0,0,0,1,3328,3324,3312,3314,3321,3330,3325,3323,3283,3325,3332,3331,3325,3327,3331,3332,3330,3331,3330,3329,3298,3296,3296,3296,3299,3315,3316,3312,3319,3323,3301,3307,3330,3301,3305,3299,3303,3301,3302,3306,3328,3329,3330,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:44:55:844 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,28,0,48,0,0,0,1,3330,3324,3312,3313,3320,3327,3326,3320,3283,3327,3330,3328,3327,3328,3330,3331,3331,3331,3330,3329,3298,3297,3298,3296,3299,3315,3316,3313,3319,3322,3301,3303,3331,3301,3305,3300,3304,3302,3301,3306,3328,3328,3329,3329,3330,3329,3330,3330,3328,"3331
"
2016-11-30 11:44:56:699 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,13259,3284,3332,0,28,0,27,0,49,0,0,0,1,3330,3324,3313,3312,3321,3326,3326,3320,3284,3323,3328,3329,3324,3328,3331,3332,3331,3331,3330,3330,3298,3297,3298,3297,3286,3316,3316,3312,3319,3322,3301,3307,3331,3301,3305,3299,3303,3302,3302,3305,3328,3329,3329,3329,3330,3329,3330,3330,3328,"3331
"
2016-11-30 11:44:57:553 B,,3,4095,"
$F",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16588,3284,3332,0,28,0,27,0,49,0,0,0,1,3330,3324,3313,3312,3321,3326,3326,3320,3284,3323,3328,3329,3324,3328,3331,3332,3331,3331,3330,3330,3298,3297,3298,3297,3286,3316,3316,3312,3319,3322,3301,3307,3331,3301,3305,3299,3303,3302,3302,3305,3328,3329,3329,3329,3330,3329,3330,3329,3328,"3331
"
2016-11-30 11:44:58:409 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16586,3283,3332,0,28,0,27,0,50,0,0,0,1,3332,3324,3312,3313,3320,3331,3326,3323,3283,3324,3290,3328,3325,3328,3330,3332,3331,3331,3330,3330,3298,3296,3298,3296,3299,3315,3316,3312,3319,3322,3301,3307,3330,3301,3305,3299,3303,3302,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3330
"
2016-11-30 11:44:59:263 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3332,0,28,0,28,0,51,0,0,0,1,3330,3324,3313,3313,3320,3327,3326,3312,3283,3327,3330,3328,3325,3328,3331,3332,3331,3331,3330,3330,3298,3297,3298,3296,3300,3315,3316,3313,3319,3322,3301,3307,3330,3301,3305,3300,3302,3302,3302,3306,3328,3328,3329,3329,3329,3330,3330,3329,3328,"3331
"
2016-11-30 11:45:00:118 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,28,0,52,0,0,0,1,3330,3324,3314,3313,3320,3326,3326,3320,3283,3325,3330,3329,3325,3328,3330,3331,3331,3331,3330,3329,3299,3296,3297,3297,3299,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3302,3306,3328,3329,3329,3328,3330,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:00:974 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,28,0,53,0,0,0,1,3331,3324,3312,3313,3320,3327,3329,3323,3283,3320,3329,3331,3324,3327,3331,3331,3330,3331,3330,3330,3298,3296,3298,3296,3298,3315,3316,3312,3319,3322,3301,3307,3331,3300,3305,3300,3304,3302,3302,3306,3328,3329,3329,3328,3329,3329,3330,3330,3328,"3330
"
2016-11-30 11:45:01:828 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3287,3332,0,28,0,27,0,54,0,0,0,1,3331,3324,3312,3313,3321,3327,3325,3323,3287,3325,3330,3328,3325,3327,3330,3332,3330,3331,3330,3330,3299,3297,3297,3296,3299,3315,3316,3312,3318,3323,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3327,3329,3329,3329,3328,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:02:683 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,13262,3288,3332,0,28,0,28,0,55,0,0,0,1,3331,3324,3312,3313,3321,3327,3326,3323,3288,3325,3331,3330,3325,3328,3330,3332,3330,3331,3330,3330,3299,3298,3297,3297,3299,3316,3316,3312,3319,3322,3302,3307,3330,3301,3306,3300,3303,3302,3302,3305,3327,3329,3329,3328,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:03:538 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,28,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16591,3288,3332,0,28,0,28,0,55,0,0,0,1,3331,3324,3312,3313,3321,3327,3326,3323,3288,3325,3331,3330,3325,3328,3330,3332,3330,3331,3330,3330,3299,3298,3297,3297,3299,3316,3316,3312,3319,3322,3302,3307,3330,3301,3306,3300,3303,3302,3302,3305,3327,3329,3329,3328,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:04:393 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3284,3334,0,28,0,27,0,56,0,0,0,1,3330,3324,3312,3312,3321,3327,3330,3323,3284,3325,3330,3328,3323,3327,3330,3334,3330,3331,3329,3329,3298,3296,3298,3297,3300,3315,3316,3312,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3301,3305,3328,3329,3329,3328,3328,3329,3330,3329,3328,"3331
"
2016-11-30 11:45:05:248 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16588,3283,3332,0,28,0,28,0,57,0,0,0,1,3330,3324,3313,3313,3321,3327,3326,3311,3283,3328,3328,3329,3325,3328,3330,3332,3331,3331,3330,3329,3298,3297,3298,3296,3298,3315,3316,3312,3319,3322,3301,3307,3330,3300,3305,3299,3304,3302,3302,3305,3328,3329,3330,3328,3329,3328,3330,3330,3328,"3331
"
2016-11-30 11:45:06:102 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3332,0,28,0,28,0,58,0,0,0,1,3330,3324,3312,3313,3321,3327,3327,3323,3283,3321,3330,3328,3325,3328,3330,3332,3330,3331,3330,3330,3297,3296,3298,3298,3299,3316,3316,3313,3319,3322,3301,3306,3331,3301,3305,3300,3304,3302,3301,3306,3328,3329,3330,3328,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:45:06:959 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16591,3283,3335,0,28,0,27,0,59,0,0,0,1,3330,3324,3311,3312,3320,3327,3326,3329,3283,3325,3335,3328,3328,3328,3330,3331,3331,3331,3330,3329,3298,3296,3297,3297,3299,3315,3316,3313,3319,3323,3301,3307,3331,3300,3305,3300,3303,3302,3302,3306,3328,3329,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:45:07:813 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16591,3283,3333,0,28,0,28,0,60,0,0,0,1,3329,3324,3313,3312,3321,3326,3326,3328,3283,3325,3333,3328,3326,3328,3330,3332,3331,3331,3330,3330,3299,3296,3297,3298,3300,3315,3316,3313,3319,3323,3301,3306,3330,3301,3305,3300,3304,3302,3302,3306,3328,3328,3330,3327,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:45:08:668 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,14924,3283,3331,0,28,0,27,0,61,0,0,0,1,3330,3324,3314,3313,3320,3326,3326,3320,3283,3327,3329,3328,3325,3328,3330,3331,3330,3331,3330,3330,3298,3296,3297,3296,3299,3316,3316,3312,3319,3322,3301,3307,3331,3301,3305,3299,3303,3302,3302,3306,3328,3330,3329,3328,3328,3329,3330,3330,3329,"3331
"
2016-11-30 11:45:09:522 B,,3,4095,"
$ç",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,27,0,61,0,0,0,1,3330,3324,3314,3313,3320,3326,3326,3320,3283,3327,3329,3328,3325,3328,3330,3331,3330,3331,3330,3330,3298,3296,3297,3296,3299,3316,3316,3312,3319,3322,3301,3307,3331,3301,3305,3299,3303,3302,3302,3306,3328,3330,3329,3328,3328,3329,3330,3329,3328,"3330
"
2016-11-30 11:45:10:379 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3285,3332,0,28,0,27,0,62,0,0,0,1,3331,3324,3312,3313,3320,3328,3325,3323,3285,3325,3327,3328,3328,3328,3330,3332,3330,3331,3330,3329,3298,3296,3297,3297,3299,3315,3315,3313,3319,3323,3301,3307,3331,3301,3305,3299,3303,3302,3302,3306,3328,3330,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:45:11:234 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3283,3333,0,28,0,28,0,63,0,0,0,1,3331,3325,3312,3313,3321,3330,3326,3323,3283,3325,3333,3327,3324,3328,3331,3332,3330,3331,3329,3330,3299,3297,3297,3297,3299,3315,3316,3313,3318,3322,3301,3307,3330,3301,3305,3300,3304,3302,3302,3305,3328,3329,3329,3328,3329,3329,3330,3329,3328,"3330
"
2016-11-30 11:45:12:087 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3283,3331,0,28,0,28,0,64,0,0,0,1,3330,3324,3312,3313,3321,3327,3327,3322,3283,3322,3329,3331,3324,3327,3330,3331,3330,3331,3330,3329,3298,3296,3297,3296,3301,3315,3315,3312,3319,3322,3301,3307,3331,3301,3307,3301,3304,3302,3302,3306,3328,3329,3330,3330,3328,3329,3330,3330,3329,"3331
"
2016-11-30 11:45:12:942 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,16590,3283,3332,0,28,0,27,0,65,0,0,0,1,3329,3324,3312,3313,3320,3330,3326,3323,3283,3325,3332,3329,3324,3328,3331,3329,3330,3331,3330,3330,3298,3297,3297,3296,3298,3316,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3301,3302,3306,3329,3329,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:45:13:797 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3285,3331,0,28,0,27,0,66,0,0,0,1,3330,3324,3312,3312,3320,3327,3327,3323,3285,3325,3330,3328,3325,3328,3329,3329,3330,3331,3330,3329,3298,3296,3298,3297,3299,3315,3315,3312,3319,3323,3301,3307,3330,3301,3305,3301,3304,3301,3302,3306,3328,3329,3329,3328,3329,3330,3330,3329,3328,"3330
"
2016-11-30 11:45:14:652 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,14925,3286,3331,0,28,0,28,0,67,0,0,0,1,3331,3325,3312,3313,3321,3327,3326,3323,3286,3325,3331,3329,3325,3328,3330,3331,3331,3331,3330,3329,3298,3296,3298,3297,3299,3315,3316,3313,3318,3322,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3328,3329,3329,3329,3328,3330,3329,3328,"3330
"
2016-11-30 11:45:15:507 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3286,3331,0,28,0,28,0,67,0,0,0,1,3331,3325,3312,3313,3321,3327,3326,3323,3286,3325,3331,3329,3325,3328,3330,3331,3331,3331,3330,3329,3298,3296,3298,3297,3299,3315,3316,3313,3318,3322,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3328,3329,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:45:16:360 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3283,3334,0,28,0,27,0,68,0,0,0,1,3332,3324,3312,3313,3321,3330,3326,3323,3283,3325,3334,3328,3325,3327,3330,3331,3330,3331,3330,3329,3299,3296,3297,3296,3299,3315,3316,3313,3319,3323,3301,3307,3331,3301,3305,3299,3304,3302,3302,3305,3328,3329,3329,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:17:218 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3332,0,28,0,27,0,69,0,0,0,1,3331,3324,3313,3313,3320,3329,3326,3323,3283,3325,3330,3328,3325,3328,3331,3332,3331,3331,3329,3329,3298,3297,3298,3296,3298,3315,3315,3312,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3302,3305,3328,3329,3329,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:45:18:071 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16590,3283,3336,0,28,0,27,0,70,0,0,0,1,3332,3325,3310,3313,3320,3327,3326,3329,3283,3325,3336,3328,3324,3328,3330,3332,3330,3331,3330,3330,3298,3296,3297,3296,3298,3315,3315,3313,3319,3322,3301,3307,3330,3301,3305,3300,3304,3301,3302,3306,3328,3328,3329,3329,3328,3329,3330,3329,3329,"3330
"
2016-11-30 11:45:18:926 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3284,3332,0,28,0,27,0,71,0,0,0,1,3331,3324,3312,3313,3320,3327,3330,3323,3284,3324,3329,3331,3325,3327,3331,3332,3331,3331,3330,3329,3299,3296,3300,3298,3299,3315,3315,3313,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3302,3306,3327,3329,3329,3329,3329,3329,3330,3329,3328,"3330
"
2016-11-30 11:45:19:781 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16591,3283,3338,0,28,0,28,0,72,0,0,0,1,3331,3324,3311,3312,3321,3327,3326,3329,3283,3324,3338,3328,3325,3327,3331,3332,3331,3331,3330,3329,3298,3296,3296,3296,3299,3315,3315,3313,3319,3322,3301,3308,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3328,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:20:636 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,14925,3284,3331,0,28,0,28,0,73,0,0,0,1,3330,3324,3312,3312,3320,3327,3328,3323,3284,3325,3329,3330,3324,3327,3330,3331,3331,3331,3330,3330,3298,3296,3296,3297,3300,3315,3316,3313,3318,3322,3301,3307,3330,3301,3305,3300,3303,3302,3302,3306,3328,3329,3330,3329,3329,3328,3330,3330,3328,"3331
"
2016-11-30 11:45:21:491 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3284,3331,0,28,0,28,0,73,0,0,0,1,3330,3324,3312,3312,3320,3327,3328,3323,3284,3325,3329,3330,3324,3327,3330,3331,3331,3331,3330,3330,3298,3296,3296,3297,3300,3315,3316,3313,3318,3322,3301,3307,3330,3301,3305,3300,3303,3302,3302,3306,3328,3329,3330,3329,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:45:22:344 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,28,0,74,0,0,0,1,3330,3324,3315,3314,3321,3328,3326,3322,3283,3325,3327,3328,3325,3328,3330,3331,3331,3331,3330,3329,3298,3299,3297,3296,3298,3315,3315,3313,3319,3322,3301,3307,3331,3301,3305,3299,3303,3302,3301,3305,3328,3328,3329,3329,3330,3329,3330,3329,3329,"3331
"
2016-11-30 11:45:23:199 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,16590,3283,3333,0,28,0,28,0,75,0,0,0,1,3331,3324,3312,3313,3320,3330,3326,3323,3283,3325,3333,3328,3325,3328,3330,3331,3331,3331,3330,3329,3299,3296,3297,3297,3299,3315,3316,3312,3319,3322,3301,3307,3330,3301,3305,3299,3304,3301,3302,3305,3327,3329,3329,3329,3330,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:24:054 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3332,0,28,0,28,0,76,0,0,0,1,3330,3324,3313,3312,3321,3326,3326,3319,3283,3327,3328,3329,3325,3327,3331,3332,3331,3331,3330,3330,3298,3297,3297,3296,3298,3316,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3305,3328,3329,3329,3329,3330,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:24:909 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3332,0,28,0,27,0,77,0,0,0,1,3330,3324,3313,3312,3320,3327,3326,3320,3283,3324,3330,3329,3325,3327,3331,3332,3330,3331,3330,3329,3299,3296,3297,3296,3299,3316,3315,3313,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3302,3305,3329,3329,3329,3328,3328,3330,3330,3330,3328,"3330
"
2016-11-30 11:45:26:955 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3283,3332,0,28,0,28,0,79,0,0,0,1,3330,3324,3312,3313,3321,3327,3326,3317,3283,3326,3329,3328,3328,3328,3330,3332,3331,3331,3330,3329,3299,3296,3297,3297,3299,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3329,3330,3330,3330,"3331
"
2016-11-30 11:45:27:810 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3283,3333,0,28,0,27,0,80,0,0,0,1,3330,3324,3311,3313,3321,3329,3326,3323,3283,3325,3333,3328,3324,3328,3330,3331,3330,3331,3330,3329,3299,3296,3298,3297,3299,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3305,3328,3329,3329,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:45:28:665 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,28,0,81,0,0,0,1,3331,3325,3312,3313,3321,3327,3328,3323,3283,3320,3330,3328,3323,3325,3331,3331,3330,3331,3330,3330,3298,3296,3297,3298,3298,3315,3316,3313,3319,3323,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3330,3330,3329,3328,"3330
"
2016-11-30 11:45:29:516 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,1660,3283,3331,0,0,0,0,0,82,0,0,0,1,3331,3324,3312,3313,3320,3330,3326,3323,3283,3325,3330,3328,3323,3325,3331,3331,3330,3331,3330,3330,3298,3296,3297,3298,3298,3315,3316,3313,3319,3323,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3330,3330,3329,3328,"3330
"
2016-11-30 11:45:30:376 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3283,3332,0,28,0,28,0,82,0,0,0,1,3331,3324,3312,3313,3320,3330,3326,3323,3283,3325,3330,3328,3326,3327,3331,3332,3330,3331,3330,3329,3299,3296,3298,3297,3299,3315,3316,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3327,3329,3329,3327,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:45:31:227 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16588,3283,3332,0,28,0,27,0,83,0,0,0,1,3330,3324,3314,3312,3321,3327,3326,3312,3283,3328,3330,3327,3325,3327,3331,3332,3331,3331,3330,3329,3296,3296,3297,3297,3298,3315,3316,3313,3319,3323,3301,3307,3331,3301,3305,3299,3303,3302,3302,3306,3328,3328,3329,3328,3328,3330,3330,3330,3329,"3330
"
2016-11-30 11:45:32:083 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3284,3332,0,28,0,28,0,84,0,0,0,1,3331,3324,3312,3313,3320,3327,3327,3323,3284,3322,3330,3328,3325,3328,3330,3332,3331,3331,3330,3330,3299,3296,3297,3297,3299,3315,3315,3313,3318,3323,3301,3307,3331,3301,3305,3299,3304,3302,3302,3305,3328,3329,3329,3328,3329,3330,3330,3329,3328,"3331
"
2016-11-30 11:45:32:937 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3283,3332,0,28,0,27,0,85,0,0,0,1,3330,3324,3312,3313,3321,3327,3327,3322,3283,3327,3330,3329,3325,3328,3330,3332,3330,3331,3330,3330,3298,3296,3297,3297,3299,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3301,3306,3328,3329,3329,3328,3329,3330,3330,3330,3329,"3330
"
2016-11-30 11:45:33:792 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16588,3283,3331,0,28,0,28,0,86,0,0,0,1,3330,3324,3313,3313,3321,3327,3326,3315,3283,3327,3330,3329,3325,3328,3331,3331,3330,3331,3330,3330,3298,3297,3298,3296,3299,3315,3316,3313,3319,3323,3301,3291,3331,3301,3305,3300,3304,3302,3302,3306,3328,3328,3329,3328,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:34:646 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16591,3284,3337,0,28,0,28,0,87,0,0,0,1,3332,3324,3312,3313,3320,3328,3326,3326,3284,3325,3337,3328,3325,3328,3331,3332,3331,3331,3330,3329,3298,3296,3298,3297,3299,3315,3316,3313,3319,3322,3302,3307,3330,3301,3305,3300,3303,3301,3302,3306,3328,3329,3329,3328,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:35:498 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,1659,3285,3330,0,0,0,0,0,88,0,0,0,1,3330,3324,3312,3312,3320,3328,3326,3323,3285,3325,3337,3328,3325,3328,3331,3332,3331,3331,3330,3329,3298,3296,3298,3297,3299,3315,3316,3313,3319,3322,3302,3307,3330,3301,3305,3300,3303,3301,3302,3306,3328,3329,3329,3328,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:45:36:356 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,16590,3285,3331,0,28,0,27,0,88,0,0,0,1,3330,3324,3312,3312,3320,3328,3326,3323,3285,3325,3330,3328,3325,3328,3331,3331,3330,3331,3330,3330,3298,3296,3298,3300,3297,3316,3315,3312,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3302,3306,3328,3328,3330,3328,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:45:37:211 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,27,0,89,0,0,0,1,3331,3324,3313,3312,3320,3327,3326,3320,3283,3327,3330,3328,3324,3328,3331,3331,3330,3331,3330,3329,3299,3297,3298,3298,3299,3315,3315,3313,3319,3322,3301,3307,3330,3301,3305,3299,3304,3302,3302,3305,3328,3329,3330,3328,3329,3329,3330,3329,3329,"3330
"
2016-11-30 11:45:38:064 B,,3,4095,"
$F",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3283,3332,0,28,0,28,0,90,0,0,0,1,3331,3324,3312,3313,3321,3327,3329,3323,3283,3320,3330,3328,3325,3328,3331,3332,3330,3331,3330,3330,3298,3295,3296,3298,3299,3315,3316,3313,3319,3323,3301,3307,3331,3301,3305,3299,3303,3302,3301,3306,3328,3329,3330,3330,3329,3329,3330,3329,3329,"3331
"
