"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:15 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:16 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:17 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:18 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:19 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:20 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:21 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:22 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:23 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:24 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:25 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:26 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:27 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
